group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,65536,1777909.0,1
bench_group,blake2sp,65536,3553838.0,2
bench_group,blake2sp,65536,5349350.0,3
bench_group,blake2sp,65536,6969082.0,4
bench_group,blake2sp,65536,8688814.0,5
bench_group,blake2sp,65536,10467765.0,6
bench_group,blake2sp,65536,12194006.0,7
bench_group,blake2sp,65536,13876915.0,8
bench_group,blake2sp,65536,15623626.0,9
bench_group,blake2sp,65536,17330389.0,10
bench_group,blake2sp,65536,19121527.0,11
bench_group,blake2sp,65536,20815685.0,12
bench_group,blake2sp,65536,22553073.0,13
bench_group,blake2sp,65536,24282232.0,14
bench_group,blake2sp,65536,26265556.0,15
bench_group,blake2sp,65536,27811955.0,16
bench_group,blake2sp,65536,29706790.0,17
bench_group,blake2sp,65536,31279491.0,18
bench_group,blake2sp,65536,33147503.0,19
bench_group,blake2sp,65536,34756350.0,20
bench_group,blake2sp,65536,36464623.0,21
bench_group,blake2sp,65536,38212012.0,22
bench_group,blake2sp,65536,40033461.0,23
bench_group,blake2sp,65536,41752307.0,24
bench_group,blake2sp,65536,43442717.0,25
bench_group,blake2sp,65536,45212969.0,26
bench_group,blake2sp,65536,46913273.0,27
bench_group,blake2sp,65536,48667588.0,28
bench_group,blake2sp,65536,50494299.0,29
bench_group,blake2sp,65536,52101791.0,30
bench_group,blake2sp,65536,53808242.0,31
bench_group,blake2sp,65536,55558234.0,32
bench_group,blake2sp,65536,57308122.0,33
bench_group,blake2sp,65536,59004363.0,34
bench_group,blake2sp,65536,60812376.0,35
bench_group,blake2sp,65536,62476743.0,36
bench_group,blake2sp,65536,64329130.0,37
bench_group,blake2sp,65536,66013810.0,38
bench_group,blake2sp,65536,67716823.0,39
bench_group,blake2sp,65536,69469003.0,40
bench_group,blake2sp,65536,71137902.0,41
bench_group,blake2sp,65536,72955549.0,42
bench_group,blake2sp,65536,74740645.0,43
bench_group,blake2sp,65536,76509699.0,44
bench_group,blake2sp,65536,78139328.0,45
bench_group,blake2sp,65536,79936247.0,46
bench_group,blake2sp,65536,81633791.0,47
bench_group,blake2sp,65536,83383054.0,48
bench_group,blake2sp,65536,85242732.0,49
bench_group,blake2sp,65536,86968506.0,50
bench_group,blake2sp,65536,88828289.0,51
bench_group,blake2sp,65536,90450104.0,52
bench_group,blake2sp,65536,92064680.0,53
bench_group,blake2sp,65536,93953317.0,54
bench_group,blake2sp,65536,95531070.0,55
bench_group,blake2sp,65536,97162312.0,56
bench_group,blake2sp,65536,99022565.0,57
bench_group,blake2sp,65536,100804952.0,58
bench_group,blake2sp,65536,102739006.0,59
bench_group,blake2sp,65536,104300197.0,60
bench_group,blake2sp,65536,105977428.0,61
bench_group,blake2sp,65536,107677524.0,62
bench_group,blake2sp,65536,109395954.0,63
bench_group,blake2sp,65536,111270008.0,64
bench_group,blake2sp,65536,112807397.0,65
bench_group,blake2sp,65536,114593430.0,66
bench_group,blake2sp,65536,116320922.0,67
bench_group,blake2sp,65536,118130289.0,68
bench_group,blake2sp,65536,119948197.0,69
bench_group,blake2sp,65536,121573971.0,70
bench_group,blake2sp,65536,123476775.0,71
bench_group,blake2sp,65536,124997861.0,72
bench_group,blake2sp,65536,126787541.0,73
bench_group,blake2sp,65536,128415190.0,74
bench_group,blake2sp,65536,130334347.0,75
bench_group,blake2sp,65536,131939027.0,76
bench_group,blake2sp,65536,133828186.0,77
bench_group,blake2sp,65536,135368074.0,78
bench_group,blake2sp,65536,137123951.0,79
bench_group,blake2sp,65536,139120192.0,80
bench_group,blake2sp,65536,140641904.0,81
bench_group,blake2sp,65536,142509760.0,82
bench_group,blake2sp,65536,144575271.0,83
bench_group,blake2sp,65536,145933546.0,84
bench_group,blake2sp,65536,147673486.0,85
bench_group,blake2sp,65536,149382540.0,86
bench_group,blake2sp,65536,151220657.0,87
bench_group,blake2sp,65536,152789087.0,88
bench_group,blake2sp,65536,154497934.0,89
bench_group,blake2sp,65536,156384123.0,90
bench_group,blake2sp,65536,159731764.0,91
bench_group,blake2sp,65536,159833378.0,92
bench_group,blake2sp,65536,161437850.0,93
bench_group,blake2sp,65536,163328935.0,94
bench_group,blake2sp,65536,164991948.0,95
bench_group,blake2sp,65536,166749127.0,96
bench_group,blake2sp,65536,168660993.0,97
bench_group,blake2sp,65536,170578849.0,98
bench_group,blake2sp,65536,171911916.0,99
bench_group,blake2sp,65536,174017636.0,100
