group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,262144,1134207.0,5
bench_group,blake2sp,262144,2279601.0,10
bench_group,blake2sp,262144,3409701.0,15
bench_group,blake2sp,262144,4555573.0,20
bench_group,blake2sp,262144,5701145.0,25
bench_group,blake2sp,262144,6836618.0,30
bench_group,blake2sp,262144,7959183.0,35
bench_group,blake2sp,262144,9107394.0,40
bench_group,blake2sp,262144,10227804.0,45
bench_group,blake2sp,262144,11396447.0,50
bench_group,blake2sp,262144,12522381.0,55
bench_group,blake2sp,262144,13688385.0,60
bench_group,blake2sp,262144,14799853.0,65
bench_group,blake2sp,262144,15932063.0,70
bench_group,blake2sp,262144,17061397.0,75
bench_group,blake2sp,262144,18207762.0,80
bench_group,blake2sp,262144,19335439.0,85
bench_group,blake2sp,262144,20599477.0,90
bench_group,blake2sp,262144,21600637.0,95
bench_group,blake2sp,262144,22742079.0,100
bench_group,blake2sp,262144,23879675.0,105
bench_group,blake2sp,262144,25069332.0,110
bench_group,blake2sp,262144,26207867.0,115
bench_group,blake2sp,262144,27288689.0,120
bench_group,blake2sp,262144,28429364.0,125
bench_group,blake2sp,262144,29634853.0,130
bench_group,blake2sp,262144,30705962.0,135
bench_group,blake2sp,262144,31823708.0,140
bench_group,blake2sp,262144,33067444.0,145
bench_group,blake2sp,262144,34135760.0,150
bench_group,blake2sp,262144,35270039.0,155
bench_group,blake2sp,262144,36413284.0,160
bench_group,blake2sp,262144,37544776.0,165
bench_group,blake2sp,262144,38671908.0,170
bench_group,blake2sp,262144,39943845.0,175
bench_group,blake2sp,262144,40930319.0,180
bench_group,blake2sp,262144,42152503.0,185
bench_group,blake2sp,262144,43252582.0,190
bench_group,blake2sp,262144,44397761.0,195
bench_group,blake2sp,262144,45503273.0,200
bench_group,blake2sp,262144,46643116.0,205
bench_group,blake2sp,262144,47848781.0,210
bench_group,blake2sp,262144,48890681.0,215
bench_group,blake2sp,262144,50144609.0,220
bench_group,blake2sp,262144,51193149.0,225
bench_group,blake2sp,262144,52380003.0,230
bench_group,blake2sp,262144,53444741.0,235
bench_group,blake2sp,262144,54673805.0,240
bench_group,blake2sp,262144,55809185.0,245
bench_group,blake2sp,262144,56857327.0,250
bench_group,blake2sp,262144,58066094.0,255
bench_group,blake2sp,262144,59174434.0,260
bench_group,blake2sp,262144,60288394.0,265
bench_group,blake2sp,262144,61408274.0,270
bench_group,blake2sp,262144,62628465.0,275
bench_group,blake2sp,262144,63760016.0,280
bench_group,blake2sp,262144,64839608.0,285
bench_group,blake2sp,262144,66015323.0,290
bench_group,blake2sp,262144,67121368.0,295
bench_group,blake2sp,262144,68310958.0,300
bench_group,blake2sp,262144,69427995.0,305
bench_group,blake2sp,262144,70619287.0,310
bench_group,blake2sp,262144,71669839.0,315
bench_group,blake2sp,262144,72880739.0,320
bench_group,blake2sp,262144,74030294.0,325
bench_group,blake2sp,262144,75145147.0,330
bench_group,blake2sp,262144,76220082.0,335
bench_group,blake2sp,262144,77425939.0,340
bench_group,blake2sp,262144,78889125.0,345
bench_group,blake2sp,262144,79664666.0,350
bench_group,blake2sp,262144,80716151.0,355
bench_group,blake2sp,262144,81999326.0,360
bench_group,blake2sp,262144,83049770.0,365
bench_group,blake2sp,262144,84269599.0,370
bench_group,blake2sp,262144,85432394.0,375
bench_group,blake2sp,262144,86524873.0,380
bench_group,blake2sp,262144,87581672.0,385
bench_group,blake2sp,262144,88782927.0,390
bench_group,blake2sp,262144,89929901.0,395
bench_group,blake2sp,262144,91033597.0,400
bench_group,blake2sp,262144,92184230.0,405
bench_group,blake2sp,262144,93319449.0,410
bench_group,blake2sp,262144,94462245.0,415
bench_group,blake2sp,262144,95604514.0,420
bench_group,blake2sp,262144,96724339.0,425
bench_group,blake2sp,262144,97881516.0,430
bench_group,blake2sp,262144,98959475.0,435
bench_group,blake2sp,262144,100144721.0,440
bench_group,blake2sp,262144,101327917.0,445
bench_group,blake2sp,262144,102370030.0,450
bench_group,blake2sp,262144,103563692.0,455
bench_group,blake2sp,262144,104687643.0,460
bench_group,blake2sp,262144,105827385.0,465
bench_group,blake2sp,262144,106962127.0,470
bench_group,blake2sp,262144,108123870.0,475
bench_group,blake2sp,262144,109267083.0,480
bench_group,blake2sp,262144,110335974.0,485
bench_group,blake2sp,262144,111524315.0,490
bench_group,blake2sp,262144,112656319.0,495
bench_group,blake2sp,262144,113841343.0,500
