group,function,value,sample_time_nanos,iteration_count
bench_group,blake2bp,262144,3468390.0,1
bench_group,blake2bp,262144,5950820.0,2
bench_group,blake2bp,262144,8874121.0,3
bench_group,blake2bp,262144,12072831.0,4
bench_group,blake2bp,262144,14838064.0,5
bench_group,blake2bp,262144,17596996.0,6
bench_group,blake2bp,262144,20574618.0,7
bench_group,blake2bp,262144,23495316.0,8
bench_group,blake2bp,262144,26357890.0,9
bench_group,blake2bp,262144,29430096.0,10
bench_group,blake2bp,262144,32336367.0,11
bench_group,blake2bp,262144,35189931.0,12
bench_group,blake2bp,262144,38165106.0,13
bench_group,blake2bp,262144,41147521.0,14
bench_group,blake2bp,262144,43949264.0,15
bench_group,blake2bp,262144,46866680.0,16
bench_group,blake2bp,262144,50015652.0,17
bench_group,blake2bp,262144,52857811.0,18
bench_group,blake2bp,262144,55757468.0,19
bench_group,blake2bp,262144,58696394.0,20
bench_group,blake2bp,262144,61578864.0,21
bench_group,blake2bp,262144,64571851.0,22
bench_group,blake2bp,262144,67520360.0,23
bench_group,blake2bp,262144,70440433.0,24
bench_group,blake2bp,262144,73696018.0,25
bench_group,blake2bp,262144,76349071.0,26
bench_group,blake2bp,262144,79272633.0,27
bench_group,blake2bp,262144,82153541.0,28
bench_group,blake2bp,262144,85126945.0,29
bench_group,blake2bp,262144,87816712.0,30
bench_group,blake2bp,262144,90930061.0,31
bench_group,blake2bp,262144,94035441.0,32
bench_group,blake2bp,262144,96802028.0,33
bench_group,blake2bp,262144,100168183.0,34
bench_group,blake2bp,262144,102522907.0,35
bench_group,blake2bp,262144,105663241.0,36
bench_group,blake2bp,262144,108597428.0,37
bench_group,blake2bp,262144,111526615.0,38
bench_group,blake2bp,262144,114431741.0,39
bench_group,blake2bp,262144,117471862.0,40
bench_group,blake2bp,262144,120521411.0,41
bench_group,blake2bp,262144,123803245.0,42
bench_group,blake2bp,262144,126018859.0,43
bench_group,blake2bp,262144,129142579.0,44
bench_group,blake2bp,262144,132569305.0,45
bench_group,blake2bp,262144,135064859.0,46
bench_group,blake2bp,262144,137948423.0,47
bench_group,blake2bp,262144,140825945.0,48
bench_group,blake2bp,262144,143748414.0,49
bench_group,blake2bp,262144,146759843.0,50
bench_group,blake2bp,262144,149624818.0,51
bench_group,blake2bp,262144,152657440.0,52
bench_group,blake2bp,262144,155570899.0,53
bench_group,blake2bp,262144,158462745.0,54
bench_group,blake2bp,262144,161440369.0,55
bench_group,blake2bp,262144,164294875.0,56
bench_group,blake2bp,262144,167113915.0,57
bench_group,blake2bp,262144,169969563.0,58
bench_group,blake2bp,262144,173121870.0,59
bench_group,blake2bp,262144,176256729.0,60
bench_group,blake2bp,262144,178970142.0,61
bench_group,blake2bp,262144,181941631.0,62
bench_group,blake2bp,262144,184861600.0,63
bench_group,blake2bp,262144,187657563.0,64
bench_group,blake2bp,262144,190633208.0,65
bench_group,blake2bp,262144,193735256.0,66
bench_group,blake2bp,262144,196511022.0,67
bench_group,blake2bp,262144,199626091.0,68
bench_group,blake2bp,262144,202521009.0,69
bench_group,blake2bp,262144,205303483.0,70
bench_group,blake2bp,262144,209064838.0,71
bench_group,blake2bp,262144,211576860.0,72
bench_group,blake2bp,262144,214197203.0,73
bench_group,blake2bp,262144,217056654.0,74
bench_group,blake2bp,262144,220715561.0,75
bench_group,blake2bp,262144,222714839.0,76
bench_group,blake2bp,262144,226231669.0,77
bench_group,blake2bp,262144,228821909.0,78
bench_group,blake2bp,262144,231637298.0,79
bench_group,blake2bp,262144,234748523.0,80
bench_group,blake2bp,262144,237755525.0,81
bench_group,blake2bp,262144,240709922.0,82
bench_group,blake2bp,262144,243625986.0,83
bench_group,blake2bp,262144,246565497.0,84
bench_group,blake2bp,262144,249304799.0,85
bench_group,blake2bp,262144,252315705.0,86
bench_group,blake2bp,262144,255827533.0,87
bench_group,blake2bp,262144,258107641.0,88
bench_group,blake2bp,262144,261151358.0,89
bench_group,blake2bp,262144,264036226.0,90
bench_group,blake2bp,262144,267211297.0,91
bench_group,blake2bp,262144,270279713.0,92
bench_group,blake2bp,262144,274496522.0,93
bench_group,blake2bp,262144,276196995.0,94
bench_group,blake2bp,262144,278998857.0,95
bench_group,blake2bp,262144,281442282.0,96
bench_group,blake2bp,262144,284714066.0,97
bench_group,blake2bp,262144,287632689.0,98
bench_group,blake2bp,262144,290452465.0,99
bench_group,blake2bp,262144,293527536.0,100
