group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,1048576,23814569.0,1
bench_group,blake2sp,1048576,47869554.0,2
bench_group,blake2sp,1048576,69101375.0,3
bench_group,blake2sp,1048576,92542925.0,4
bench_group,blake2sp,1048576,116062964.0,5
bench_group,blake2sp,1048576,141735076.0,6
bench_group,blake2sp,1048576,165040065.0,7
bench_group,blake2sp,1048576,186726988.0,8
bench_group,blake2sp,1048576,210648640.0,9
bench_group,blake2sp,1048576,234531281.0,10
bench_group,blake2sp,1048576,256522839.0,11
bench_group,blake2sp,1048576,283454580.0,12
bench_group,blake2sp,1048576,303171669.0,13
bench_group,blake2sp,1048576,328469460.0,14
bench_group,blake2sp,1048576,345767655.0,15
bench_group,blake2sp,1048576,373498664.0,16
bench_group,blake2sp,1048576,395915844.0,17
bench_group,blake2sp,1048576,419007969.0,18
bench_group,blake2sp,1048576,439523075.0,19
bench_group,blake2sp,1048576,464962324.0,20
bench_group,blake2sp,1048576,493967284.0,21
bench_group,blake2sp,1048576,515025251.0,22
bench_group,blake2sp,1048576,537665920.0,23
bench_group,blake2sp,1048576,558555661.0,24
bench_group,blake2sp,1048576,581390911.0,25
bench_group,blake2sp,1048576,606051518.0,26
bench_group,blake2sp,1048576,629500412.0,27
bench_group,blake2sp,1048576,654914608.0,28
bench_group,blake2sp,1048576,676697313.0,29
bench_group,blake2sp,1048576,700590267.0,30
bench_group,blake2sp,1048576,723420519.0,31
bench_group,blake2sp,1048576,750300593.0,32
bench_group,blake2sp,1048576,769145499.0,33
bench_group,blake2sp,1048576,794793966.0,34
bench_group,blake2sp,1048576,822332110.0,35
bench_group,blake2sp,1048576,840172022.0,36
bench_group,blake2sp,1048576,863457896.0,37
bench_group,blake2sp,1048576,889548652.0,38
bench_group,blake2sp,1048576,895963464.0,39
bench_group,blake2sp,1048576,933894213.0,40
bench_group,blake2sp,1048576,951390115.0,41
bench_group,blake2sp,1048576,980807366.0,42
bench_group,blake2sp,1048576,1002038198.0,43
bench_group,blake2sp,1048576,1034072258.0,44
bench_group,blake2sp,1048576,1047426410.0,45
bench_group,blake2sp,1048576,1067976100.0,46
bench_group,blake2sp,1048576,1087801626.0,47
bench_group,blake2sp,1048576,1109588029.0,48
bench_group,blake2sp,1048576,1130459696.0,49
bench_group,blake2sp,1048576,1153875518.0,50
bench_group,blake2sp,1048576,1189063781.0,51
bench_group,blake2sp,1048576,1219334516.0,52
bench_group,blake2sp,1048576,1232893303.0,53
bench_group,blake2sp,1048576,1256279334.0,54
bench_group,blake2sp,1048576,1287428189.0,55
bench_group,blake2sp,1048576,1299851252.0,56
bench_group,blake2sp,1048576,1331562033.0,57
bench_group,blake2sp,1048576,1356241234.0,58
bench_group,blake2sp,1048576,1375975094.0,59
bench_group,blake2sp,1048576,1404016831.0,60
bench_group,blake2sp,1048576,1430607845.0,61
bench_group,blake2sp,1048576,1445116158.0,62
bench_group,blake2sp,1048576,1467001571.0,63
bench_group,blake2sp,1048576,1489247347.0,64
bench_group,blake2sp,1048576,1525610239.0,65
bench_group,blake2sp,1048576,1533166399.0,66
bench_group,blake2sp,1048576,1571416158.0,67
bench_group,blake2sp,1048576,1591872984.0,68
bench_group,blake2sp,1048576,1604589640.0,69
bench_group,blake2sp,1048576,1627468277.0,70
bench_group,blake2sp,1048576,1661393474.0,71
bench_group,blake2sp,1048576,1674282681.0,72
bench_group,blake2sp,1048576,1697778033.0,73
bench_group,blake2sp,1048576,1733716658.0,74
bench_group,blake2sp,1048576,1749827828.0,75
bench_group,blake2sp,1048576,1772420946.0,76
bench_group,blake2sp,1048576,1803263450.0,77
bench_group,blake2sp,1048576,1819921337.0,78
bench_group,blake2sp,1048576,1846067718.0,79
bench_group,blake2sp,1048576,1877079335.0,80
bench_group,blake2sp,1048576,1891063954.0,81
bench_group,blake2sp,1048576,1921237640.0,82
bench_group,blake2sp,1048576,1940750839.0,83
bench_group,blake2sp,1048576,1964445352.0,84
bench_group,blake2sp,1048576,1977753812.0,85
bench_group,blake2sp,1048576,2005891486.0,86
bench_group,blake2sp,1048576,2038898968.0,87
bench_group,blake2sp,1048576,2045905028.0,88
bench_group,blake2sp,1048576,2079268760.0,89
bench_group,blake2sp,1048576,2111703280.0,90
bench_group,blake2sp,1048576,2121372238.0,91
bench_group,blake2sp,1048576,2143337357.0,92
bench_group,blake2sp,1048576,2161469795.0,93
bench_group,blake2sp,1048576,2189347059.0,94
bench_group,blake2sp,1048576,2214930226.0,95
bench_group,blake2sp,1048576,2232734805.0,96
bench_group,blake2sp,1048576,2262139819.0,97
bench_group,blake2sp,1048576,2281733396.0,98
bench_group,blake2sp,1048576,2311058830.0,99
bench_group,blake2sp,1048576,2344524129.0,100
