group,function,value,sample_time_nanos,iteration_count
bench_group,blake2bp,8192,1034576.0,11
bench_group,blake2bp,8192,2041496.0,22
bench_group,blake2bp,8192,3055552.0,33
bench_group,blake2bp,8192,4083305.0,44
bench_group,blake2bp,8192,5114652.0,55
bench_group,blake2bp,8192,6109957.0,66
bench_group,blake2bp,8192,7130315.0,77
bench_group,blake2bp,8192,8250620.0,88
bench_group,blake2bp,8192,9185613.0,99
bench_group,blake2bp,8192,10198523.0,110
bench_group,blake2bp,8192,11217475.0,121
bench_group,blake2bp,8192,12229655.0,132
bench_group,blake2bp,8192,13273866.0,143
bench_group,blake2bp,8192,14267454.0,154
bench_group,blake2bp,8192,15276560.0,165
bench_group,blake2bp,8192,16327856.0,176
bench_group,blake2bp,8192,17339306.0,187
bench_group,blake2bp,8192,18346696.0,198
bench_group,blake2bp,8192,19362366.0,209
bench_group,blake2bp,8192,20395171.0,220
bench_group,blake2bp,8192,21404799.0,231
bench_group,blake2bp,8192,22420261.0,242
bench_group,blake2bp,8192,23432285.0,253
bench_group,blake2bp,8192,24450872.0,264
bench_group,blake2bp,8192,25546802.0,275
bench_group,blake2bp,8192,26509400.0,286
bench_group,blake2bp,8192,27496841.0,297
bench_group,blake2bp,8192,28514178.0,308
bench_group,blake2bp,8192,29550159.0,319
bench_group,blake2bp,8192,30576611.0,330
bench_group,blake2bp,8192,31574676.0,341
bench_group,blake2bp,8192,32627429.0,352
bench_group,blake2bp,8192,33638673.0,363
bench_group,blake2bp,8192,34671322.0,374
bench_group,blake2bp,8192,35665430.0,385
bench_group,blake2bp,8192,36676777.0,396
bench_group,blake2bp,8192,37686613.0,407
bench_group,blake2bp,8192,38704471.0,418
bench_group,blake2bp,8192,39747537.0,429
bench_group,blake2bp,8192,40783415.0,440
bench_group,blake2bp,8192,41824033.0,451
bench_group,blake2bp,8192,42805016.0,462
bench_group,blake2bp,8192,43800009.0,473
bench_group,blake2bp,8192,44929584.0,484
bench_group,blake2bp,8192,45871817.0,495
bench_group,blake2bp,8192,46863633.0,506
bench_group,blake2bp,8192,47879876.0,517
bench_group,blake2bp,8192,48916275.0,528
bench_group,blake2bp,8192,49931372.0,539
bench_group,blake2bp,8192,50947199.0,550
bench_group,blake2bp,8192,52022087.0,561
bench_group,blake2bp,8192,53009164.0,572
bench_group,blake2bp,8192,53979938.0,583
bench_group,blake2bp,8192,55016597.0,594
bench_group,blake2bp,8192,56052216.0,605
bench_group,blake2bp,8192,57065959.0,616
bench_group,blake2bp,8192,58091576.0,627
bench_group,blake2bp,8192,59108340.0,638
bench_group,blake2bp,8192,60124635.0,649
bench_group,blake2bp,8192,61152284.0,660
bench_group,blake2bp,8192,62165767.0,671
bench_group,blake2bp,8192,63175864.0,682
bench_group,blake2bp,8192,64294138.0,693
bench_group,blake2bp,8192,65217256.0,704
bench_group,blake2bp,8192,66222041.0,715
bench_group,blake2bp,8192,67252398.0,726
bench_group,blake2bp,8192,68260621.0,737
bench_group,blake2bp,8192,69338738.0,748
bench_group,blake2bp,8192,70315606.0,759
bench_group,blake2bp,8192,71322630.0,770
bench_group,blake2bp,8192,72352728.0,781
bench_group,blake2bp,8192,73374491.0,792
bench_group,blake2bp,8192,74383079.0,803
bench_group,blake2bp,8192,75405624.0,814
bench_group,blake2bp,8192,76421866.0,825
bench_group,blake2bp,8192,77447432.0,836
bench_group,blake2bp,8192,78545498.0,847
bench_group,blake2bp,8192,79477939.0,858
bench_group,blake2bp,8192,80496526.0,869
bench_group,blake2bp,8192,81502925.0,880
bench_group,blake2bp,8192,82583699.0,891
bench_group,blake2bp,8192,83529734.0,902
bench_group,blake2bp,8192,84591290.0,913
bench_group,blake2bp,8192,85601595.0,924
bench_group,blake2bp,8192,86640076.0,935
bench_group,blake2bp,8192,87625539.0,946
bench_group,blake2bp,8192,88655949.0,957
bench_group,blake2bp,8192,89664795.0,968
bench_group,blake2bp,8192,90746195.0,979
bench_group,blake2bp,8192,91684209.0,990
bench_group,blake2bp,8192,92733942.0,1001
bench_group,blake2bp,8192,93735862.0,1012
bench_group,blake2bp,8192,94790594.0,1023
bench_group,blake2bp,8192,95767671.0,1034
bench_group,blake2bp,8192,96810475.0,1045
bench_group,blake2bp,8192,97805052.0,1056
bench_group,blake2bp,8192,98837076.0,1067
bench_group,blake2bp,8192,99848579.0,1078
bench_group,blake2bp,8192,100897792.0,1089
bench_group,blake2bp,8192,102016169.0,1100
