group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,8192,1070217.0,7
bench_group,blake2sp,8192,2106683.0,14
bench_group,blake2sp,8192,3156171.0,21
bench_group,blake2sp,8192,4214095.0,28
bench_group,blake2sp,8192,5282957.0,35
bench_group,blake2sp,8192,6308382.0,42
bench_group,blake2sp,8192,7351567.0,49
bench_group,blake2sp,8192,8399179.0,56
bench_group,blake2sp,8192,9459968.0,63
bench_group,blake2sp,8192,10521695.0,70
bench_group,blake2sp,8192,11581808.0,77
bench_group,blake2sp,8192,12685930.0,84
bench_group,blake2sp,8192,13674740.0,91
bench_group,blake2sp,8192,14731935.0,98
bench_group,blake2sp,8192,15769079.0,105
bench_group,blake2sp,8192,16822213.0,112
bench_group,blake2sp,8192,17924408.0,119
bench_group,blake2sp,8192,18945145.0,126
bench_group,blake2sp,8192,19998851.0,133
bench_group,blake2sp,8192,21045526.0,140
bench_group,blake2sp,8192,22098971.0,147
bench_group,blake2sp,8192,23206793.0,154
bench_group,blake2sp,8192,24204405.0,161
bench_group,blake2sp,8192,25312954.0,168
bench_group,blake2sp,8192,26306036.0,175
bench_group,blake2sp,8192,27369116.0,182
bench_group,blake2sp,8192,28412093.0,189
bench_group,blake2sp,8192,29452413.0,196
bench_group,blake2sp,8192,30522994.0,203
bench_group,blake2sp,8192,31606075.0,210
bench_group,blake2sp,8192,32619834.0,217
bench_group,blake2sp,8192,33674842.0,224
bench_group,blake2sp,8192,34703130.0,231
bench_group,blake2sp,8192,35779285.0,238
bench_group,blake2sp,8192,36858980.0,245
bench_group,blake2sp,8192,37857739.0,252
bench_group,blake2sp,8192,38922642.0,259
bench_group,blake2sp,8192,39981296.0,266
bench_group,blake2sp,8192,41031825.0,273
bench_group,blake2sp,8192,42100687.0,280
bench_group,blake2sp,8192,43147414.0,287
bench_group,blake2sp,8192,44198048.0,294
bench_group,blake2sp,8192,45224878.0,301
bench_group,blake2sp,8192,46304470.0,308
bench_group,blake2sp,8192,47398019.0,315
bench_group,blake2sp,8192,48388079.0,322
bench_group,blake2sp,8192,49435900.0,329
bench_group,blake2sp,8192,50485335.0,336
bench_group,blake2sp,8192,51594614.0,343
bench_group,blake2sp,8192,52595820.0,350
bench_group,blake2sp,8192,53660047.0,357
bench_group,blake2sp,8192,54698493.0,364
bench_group,blake2sp,8192,55791991.0,371
bench_group,blake2sp,8192,56828978.0,378
bench_group,blake2sp,8192,57868517.0,385
bench_group,blake2sp,8192,58948473.0,392
bench_group,blake2sp,8192,59955199.0,399
bench_group,blake2sp,8192,60999686.0,406
bench_group,blake2sp,8192,62073288.0,413
bench_group,blake2sp,8192,63149078.0,420
bench_group,blake2sp,8192,64165388.0,427
bench_group,blake2sp,8192,65198052.0,434
bench_group,blake2sp,8192,66313685.0,441
bench_group,blake2sp,8192,67336506.0,448
bench_group,blake2sp,8192,68374483.0,455
bench_group,blake2sp,8192,69481209.0,462
bench_group,blake2sp,8192,70475332.0,469
bench_group,blake2sp,8192,71529559.0,476
bench_group,blake2sp,8192,72629411.0,483
bench_group,blake2sp,8192,73659627.0,490
bench_group,blake2sp,8192,74716407.0,497
bench_group,blake2sp,8192,75768758.0,504
bench_group,blake2sp,8192,76832308.0,511
bench_group,blake2sp,8192,77905389.0,518
bench_group,blake2sp,8192,78892532.0,525
bench_group,blake2sp,8192,79976864.0,532
bench_group,blake2sp,8192,81070726.0,539
bench_group,blake2sp,8192,82040993.0,546
bench_group,blake2sp,8192,83139179.0,553
bench_group,blake2sp,8192,84152104.0,560
bench_group,blake2sp,8192,85231851.0,567
bench_group,blake2sp,8192,86277328.0,574
bench_group,blake2sp,8192,87308795.0,581
bench_group,blake2sp,8192,88390053.0,588
bench_group,blake2sp,8192,89420686.0,595
bench_group,blake2sp,8192,90490121.0,602
bench_group,blake2sp,8192,91522889.0,609
bench_group,blake2sp,8192,92643731.0,616
bench_group,blake2sp,8192,93649572.0,623
bench_group,blake2sp,8192,94661038.0,630
bench_group,blake2sp,8192,95777765.0,637
bench_group,blake2sp,8192,96737148.0,644
bench_group,blake2sp,8192,97886376.0,651
bench_group,blake2sp,8192,98839612.0,658
bench_group,blake2sp,8192,99956964.0,665
bench_group,blake2sp,8192,101014525.0,672
bench_group,blake2sp,8192,102059480.0,679
bench_group,blake2sp,8192,103104228.0,686
bench_group,blake2sp,8192,104208507.0,693
bench_group,blake2sp,8192,105263203.0,700
