group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,262144,7440951.0,1
bench_group,blake2sp,262144,14500342.0,2
bench_group,blake2sp,262144,21264786.0,3
bench_group,blake2sp,262144,28098397.0,4
bench_group,blake2sp,262144,35142370.0,5
bench_group,blake2sp,262144,42045355.0,6
bench_group,blake2sp,262144,48979694.0,7
bench_group,blake2sp,262144,56213980.0,8
bench_group,blake2sp,262144,63011028.0,9
bench_group,blake2sp,262144,69942242.0,10
bench_group,blake2sp,262144,77547567.0,11
bench_group,blake2sp,262144,84462219.0,12
bench_group,blake2sp,262144,91053852.0,13
bench_group,blake2sp,262144,98190482.0,14
bench_group,blake2sp,262144,104957009.0,15
bench_group,blake2sp,262144,111959317.0,16
bench_group,blake2sp,262144,119025791.0,17
bench_group,blake2sp,262144,126199712.0,18
bench_group,blake2sp,262144,132940145.0,19
bench_group,blake2sp,262144,139915839.0,20
bench_group,blake2sp,262144,146658357.0,21
bench_group,blake2sp,262144,154099567.0,22
bench_group,blake2sp,262144,160869949.0,23
bench_group,blake2sp,262144,168004026.0,24
bench_group,blake2sp,262144,174848210.0,25
bench_group,blake2sp,262144,181655258.0,26
bench_group,blake2sp,262144,188826523.0,27
bench_group,blake2sp,262144,195682217.0,28
bench_group,blake2sp,262144,202958378.0,29
bench_group,blake2sp,262144,210114226.0,30
bench_group,blake2sp,262144,216845337.0,31
bench_group,blake2sp,262144,223724937.0,32
bench_group,blake2sp,262144,231204794.0,33
bench_group,blake2sp,262144,237605073.0,34
bench_group,blake2sp,262144,244636287.0,35
bench_group,blake2sp,262144,251803958.0,36
bench_group,blake2sp,262144,258954442.0,37
bench_group,blake2sp,262144,265495346.0,38
bench_group,blake2sp,262144,272969942.0,39
bench_group,blake2sp,262144,279621940.0,40
bench_group,blake2sp,262144,286448623.0,41
bench_group,blake2sp,262144,293237598.0,42
bench_group,blake2sp,262144,300364644.0,43
bench_group,blake2sp,262144,307548826.0,44
bench_group,blake2sp,262144,314460562.0,45
bench_group,blake2sp,262144,321831565.0,46
bench_group,blake2sp,262144,329017205.0,47
bench_group,blake2sp,262144,335438682.0,48
bench_group,blake2sp,262144,342252084.0,49
bench_group,blake2sp,262144,349515692.0,50
bench_group,blake2sp,262144,356097637.0,51
bench_group,blake2sp,262144,364316814.0,52
bench_group,blake2sp,262144,370523189.0,53
bench_group,blake2sp,262144,377285341.0,54
bench_group,blake2sp,262144,384381554.0,55
bench_group,blake2sp,262144,391519903.0,56
bench_group,blake2sp,262144,399130280.0,57
bench_group,blake2sp,262144,405482643.0,58
bench_group,blake2sp,262144,412347399.0,59
bench_group,blake2sp,262144,419129448.0,60
bench_group,blake2sp,262144,426102797.0,61
bench_group,blake2sp,262144,433381301.0,62
bench_group,blake2sp,262144,439956683.0,63
bench_group,blake2sp,262144,447434354.0,64
bench_group,blake2sp,262144,454846815.0,65
bench_group,blake2sp,262144,462039017.0,66
bench_group,blake2sp,262144,468548150.0,67
bench_group,blake2sp,262144,475437126.0,68
bench_group,blake2sp,262144,481783343.0,69
bench_group,blake2sp,262144,488921951.0,70
bench_group,blake2sp,262144,496587953.0,71
bench_group,blake2sp,262144,502954015.0,72
bench_group,blake2sp,262144,510144238.0,73
bench_group,blake2sp,262144,516908318.0,74
bench_group,blake2sp,262144,524154634.0,75
bench_group,blake2sp,262144,530978401.0,76
bench_group,blake2sp,262144,537742533.0,77
bench_group,blake2sp,262144,544821507.0,78
bench_group,blake2sp,262144,552174542.0,79
bench_group,blake2sp,262144,559074402.0,80
bench_group,blake2sp,262144,565880929.0,81
bench_group,blake2sp,262144,573185631.0,82
bench_group,blake2sp,262144,580042887.0,83
bench_group,blake2sp,262144,586936758.0,84
bench_group,blake2sp,262144,594054585.0,85
bench_group,blake2sp,262144,601139132.0,86
bench_group,blake2sp,262144,608174669.0,87
bench_group,blake2sp,262144,614863020.0,88
bench_group,blake2sp,262144,621924599.0,89
bench_group,blake2sp,262144,629046332.0,90
bench_group,blake2sp,262144,635381560.0,91
bench_group,blake2sp,262144,643183551.0,92
bench_group,blake2sp,262144,651069865.0,93
bench_group,blake2sp,262144,656557909.0,94
bench_group,blake2sp,262144,664377869.0,95
bench_group,blake2sp,262144,671079345.0,96
bench_group,blake2sp,262144,677207750.0,97
bench_group,blake2sp,262144,684749586.0,98
bench_group,blake2sp,262144,691900696.0,99
bench_group,blake2sp,262144,698778368.0,100
