group,function,value,sample_time_nanos,iteration_count
bench_group,sha256,8192,998141.0,25
bench_group,sha256,8192,1981989.0,50
bench_group,sha256,8192,2978617.0,75
bench_group,sha256,8192,3968432.0,100
bench_group,sha256,8192,4969455.0,125
bench_group,sha256,8192,5955169.0,150
bench_group,sha256,8192,6948172.0,175
bench_group,sha256,8192,7945449.0,200
bench_group,sha256,8192,8935275.0,225
bench_group,sha256,8192,9922099.0,250
bench_group,sha256,8192,10913852.0,275
bench_group,sha256,8192,11907889.0,300
bench_group,sha256,8192,12899925.0,325
bench_group,sha256,8192,13891022.0,350
bench_group,sha256,8192,14884563.0,375
bench_group,sha256,8192,15871618.0,400
bench_group,sha256,8192,16869648.0,425
bench_group,sha256,8192,17858035.0,450
bench_group,sha256,8192,18854755.0,475
bench_group,sha256,8192,19843655.0,500
bench_group,sha256,8192,20841037.0,525
bench_group,sha256,8192,21847531.0,550
bench_group,sha256,8192,22827088.0,575
bench_group,sha256,8192,23812553.0,600
bench_group,sha256,8192,24814357.0,625
bench_group,sha256,8192,25802276.0,650
bench_group,sha256,8192,26792086.0,675
bench_group,sha256,8192,27787067.0,700
bench_group,sha256,8192,28775924.0,725
bench_group,sha256,8192,29766933.0,750
bench_group,sha256,8192,30761988.0,775
bench_group,sha256,8192,31751279.0,800
bench_group,sha256,8192,32741816.0,825
bench_group,sha256,8192,33737412.0,850
bench_group,sha256,8192,34736187.0,875
bench_group,sha256,8192,35726952.0,900
bench_group,sha256,8192,36714833.0,925
bench_group,sha256,8192,37718781.0,950
bench_group,sha256,8192,38703790.0,975
bench_group,sha256,8192,39689554.0,1000
bench_group,sha256,8192,40678717.0,1025
bench_group,sha256,8192,41674662.0,1050
bench_group,sha256,8192,42659560.0,1075
bench_group,sha256,8192,43662895.0,1100
bench_group,sha256,8192,44648332.0,1125
bench_group,sha256,8192,45646029.0,1150
bench_group,sha256,8192,46636660.0,1175
bench_group,sha256,8192,47621700.0,1200
bench_group,sha256,8192,48617576.0,1225
bench_group,sha256,8192,49611100.0,1250
bench_group,sha256,8192,50602193.0,1275
bench_group,sha256,8192,51592285.0,1300
bench_group,sha256,8192,52590373.0,1325
bench_group,sha256,8192,53572712.0,1350
bench_group,sha256,8192,54581893.0,1375
bench_group,sha256,8192,55561040.0,1400
bench_group,sha256,8192,56551539.0,1425
bench_group,sha256,8192,57550338.0,1450
bench_group,sha256,8192,58532704.0,1475
bench_group,sha256,8192,59535510.0,1500
bench_group,sha256,8192,60524798.0,1525
bench_group,sha256,8192,61524732.0,1550
bench_group,sha256,8192,62511182.0,1575
bench_group,sha256,8192,63511973.0,1600
bench_group,sha256,8192,64489918.0,1625
bench_group,sha256,8192,65494209.0,1650
bench_group,sha256,8192,66471174.0,1675
bench_group,sha256,8192,67475690.0,1700
bench_group,sha256,8192,68476782.0,1725
bench_group,sha256,8192,69450592.0,1750
bench_group,sha256,8192,70458498.0,1775
bench_group,sha256,8192,71452035.0,1800
bench_group,sha256,8192,72430247.0,1825
bench_group,sha256,8192,73437299.0,1850
bench_group,sha256,8192,74586397.0,1875
bench_group,sha256,8192,75413550.0,1900
bench_group,sha256,8192,76396887.0,1925
bench_group,sha256,8192,77388560.0,1950
bench_group,sha256,8192,78384929.0,1975
bench_group,sha256,8192,79373387.0,2000
bench_group,sha256,8192,80360068.0,2025
bench_group,sha256,8192,81359993.0,2050
bench_group,sha256,8192,82359518.0,2075
bench_group,sha256,8192,83345179.0,2100
bench_group,sha256,8192,84336701.0,2125
bench_group,sha256,8192,85343735.0,2150
bench_group,sha256,8192,86325392.0,2175
bench_group,sha256,8192,87311072.0,2200
bench_group,sha256,8192,88312237.0,2225
bench_group,sha256,8192,89290263.0,2250
bench_group,sha256,8192,90287607.0,2275
bench_group,sha256,8192,91283657.0,2300
bench_group,sha256,8192,92283542.0,2325
bench_group,sha256,8192,93256975.0,2350
bench_group,sha256,8192,94255655.0,2375
bench_group,sha256,8192,95249969.0,2400
bench_group,sha256,8192,96258253.0,2425
bench_group,sha256,8192,97228868.0,2450
bench_group,sha256,8192,98216090.0,2475
bench_group,sha256,8192,99222955.0,2500
