group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,16384,1331713.0,3
bench_group,blake2sp,16384,2644415.0,6
bench_group,blake2sp,16384,3984877.0,9
bench_group,blake2sp,16384,5288778.0,12
bench_group,blake2sp,16384,6635177.0,15
bench_group,blake2sp,16384,7987568.0,18
bench_group,blake2sp,16384,9274697.0,21
bench_group,blake2sp,16384,10629117.0,24
bench_group,blake2sp,16384,11970882.0,27
bench_group,blake2sp,16384,13206710.0,30
bench_group,blake2sp,16384,14605037.0,33
bench_group,blake2sp,16384,15842635.0,36
bench_group,blake2sp,16384,17194191.0,39
bench_group,blake2sp,16384,18580175.0,42
bench_group,blake2sp,16384,19896991.0,45
bench_group,blake2sp,16384,21195215.0,48
bench_group,blake2sp,16384,22504167.0,51
bench_group,blake2sp,16384,23822963.0,54
bench_group,blake2sp,16384,25192175.0,57
bench_group,blake2sp,16384,26479826.0,60
bench_group,blake2sp,16384,27888309.0,63
bench_group,blake2sp,16384,29130908.0,66
bench_group,blake2sp,16384,30373714.0,69
bench_group,blake2sp,16384,31744125.0,72
bench_group,blake2sp,16384,33055108.0,75
bench_group,blake2sp,16384,34451351.0,78
bench_group,blake2sp,16384,35653377.0,81
bench_group,blake2sp,16384,37075662.0,84
bench_group,blake2sp,16384,38330188.0,87
bench_group,blake2sp,16384,39695442.0,90
bench_group,blake2sp,16384,40985748.0,93
bench_group,blake2sp,16384,42296315.0,96
bench_group,blake2sp,16384,43649330.0,99
bench_group,blake2sp,16384,45216823.0,102
bench_group,blake2sp,16384,46339422.0,105
bench_group,blake2sp,16384,47630093.0,108
bench_group,blake2sp,16384,48925139.0,111
bench_group,blake2sp,16384,50258049.0,114
bench_group,blake2sp,16384,51564241.0,117
bench_group,blake2sp,16384,52951631.0,120
bench_group,blake2sp,16384,54212302.0,123
bench_group,blake2sp,16384,55522400.0,126
bench_group,blake2sp,16384,56846404.0,129
bench_group,blake2sp,16384,58320981.0,132
bench_group,blake2sp,16384,59525716.0,135
bench_group,blake2sp,16384,60847792.0,138
bench_group,blake2sp,16384,62178567.0,141
bench_group,blake2sp,16384,63435280.0,144
bench_group,blake2sp,16384,64806055.0,147
bench_group,blake2sp,16384,66149643.0,150
bench_group,blake2sp,16384,67427814.0,153
bench_group,blake2sp,16384,68951192.0,156
bench_group,blake2sp,16384,70098062.0,159
bench_group,blake2sp,16384,71435191.0,162
bench_group,blake2sp,16384,72736123.0,165
bench_group,blake2sp,16384,74149866.0,168
bench_group,blake2sp,16384,75349028.0,171
bench_group,blake2sp,16384,76728969.0,174
bench_group,blake2sp,16384,78135681.0,177
bench_group,blake2sp,16384,79366717.0,180
bench_group,blake2sp,16384,80714628.0,183
bench_group,blake2sp,16384,81959622.0,186
bench_group,blake2sp,16384,83305658.0,189
bench_group,blake2sp,16384,84682683.0,192
bench_group,blake2sp,16384,86163353.0,195
bench_group,blake2sp,16384,87379805.0,198
bench_group,blake2sp,16384,88627664.0,201
bench_group,blake2sp,16384,89939846.0,204
bench_group,blake2sp,16384,91446661.0,207
bench_group,blake2sp,16384,92736291.0,210
bench_group,blake2sp,16384,93925087.0,213
bench_group,blake2sp,16384,95229092.0,216
bench_group,blake2sp,16384,96542628.0,219
bench_group,blake2sp,16384,97837205.0,222
bench_group,blake2sp,16384,99245324.0,225
bench_group,blake2sp,16384,100697557.0,228
bench_group,blake2sp,16384,101990728.0,231
bench_group,blake2sp,16384,103086972.0,234
bench_group,blake2sp,16384,104497226.0,237
bench_group,blake2sp,16384,105809356.0,240
bench_group,blake2sp,16384,107339297.0,243
bench_group,blake2sp,16384,108399031.0,246
bench_group,blake2sp,16384,109733816.0,249
bench_group,blake2sp,16384,111084332.0,252
bench_group,blake2sp,16384,112495940.0,255
bench_group,blake2sp,16384,113859944.0,258
bench_group,blake2sp,16384,115073532.0,261
bench_group,blake2sp,16384,116371338.0,264
bench_group,blake2sp,16384,117728727.0,267
bench_group,blake2sp,16384,119211794.0,270
bench_group,blake2sp,16384,120344341.0,273
bench_group,blake2sp,16384,121710689.0,276
bench_group,blake2sp,16384,122961828.0,279
bench_group,blake2sp,16384,124389218.0,282
bench_group,blake2sp,16384,125723795.0,285
bench_group,blake2sp,16384,127181757.0,288
bench_group,blake2sp,16384,128605552.0,291
bench_group,blake2sp,16384,129838776.0,294
bench_group,blake2sp,16384,131141114.0,297
bench_group,blake2sp,16384,132241577.0,300
