group,function,value,sample_time_nanos,iteration_count
bench_group,blake2bp,524288,7313180.0,1
bench_group,blake2bp,524288,13027570.0,2
bench_group,blake2bp,524288,19210027.0,3
bench_group,blake2bp,524288,25593214.0,4
bench_group,blake2bp,524288,31982130.0,5
bench_group,blake2bp,524288,39303488.0,6
bench_group,blake2bp,524288,44139601.0,7
bench_group,blake2bp,524288,50372788.0,8
bench_group,blake2bp,524288,56732590.0,9
bench_group,blake2bp,524288,62816820.0,10
bench_group,blake2bp,524288,69165840.0,11
bench_group,blake2bp,524288,76303761.0,12
bench_group,blake2bp,524288,82317992.0,13
bench_group,blake2bp,524288,87853736.0,14
bench_group,blake2bp,524288,94485202.0,15
bench_group,blake2bp,524288,99808448.0,16
bench_group,blake2bp,524288,106880380.0,17
bench_group,blake2bp,524288,112984246.0,18
bench_group,blake2bp,524288,118941758.0,19
bench_group,blake2bp,524288,124972186.0,20
bench_group,blake2bp,524288,131928442.0,21
bench_group,blake2bp,524288,137170282.0,22
bench_group,blake2bp,524288,144062996.0,23
bench_group,blake2bp,524288,150168424.0,24
bench_group,blake2bp,524288,156599787.0,25
bench_group,blake2bp,524288,162862558.0,26
bench_group,blake2bp,524288,169758242.0,27
bench_group,blake2bp,524288,177473659.0,28
bench_group,blake2bp,524288,182545240.0,29
bench_group,blake2bp,524288,188179265.0,30
bench_group,blake2bp,524288,194160839.0,31
bench_group,blake2bp,524288,200444339.0,32
bench_group,blake2bp,524288,206628152.0,33
bench_group,blake2bp,524288,212546916.0,34
bench_group,blake2bp,524288,218826665.0,35
bench_group,blake2bp,524288,225516829.0,36
bench_group,blake2bp,524288,232100275.0,37
bench_group,blake2bp,524288,238374035.0,38
bench_group,blake2bp,524288,245509248.0,39
bench_group,blake2bp,524288,250177655.0,40
bench_group,blake2bp,524288,259340771.0,41
bench_group,blake2bp,524288,262518094.0,42
bench_group,blake2bp,524288,268542324.0,43
bench_group,blake2bp,524288,276653521.0,44
bench_group,blake2bp,524288,281952184.0,45
bench_group,blake2bp,524288,289019168.0,46
bench_group,blake2bp,524288,293497264.0,47
bench_group,blake2bp,524288,300508780.0,48
bench_group,blake2bp,524288,306164107.0,49
bench_group,blake2bp,524288,317094294.0,50
bench_group,blake2bp,524288,320525679.0,51
bench_group,blake2bp,524288,325262731.0,52
bench_group,blake2bp,524288,332464349.0,53
bench_group,blake2bp,524288,340961221.0,54
bench_group,blake2bp,524288,345950042.0,55
bench_group,blake2bp,524288,352165834.0,56
bench_group,blake2bp,524288,356997261.0,57
bench_group,blake2bp,524288,362918471.0,58
bench_group,blake2bp,524288,373280643.0,59
bench_group,blake2bp,524288,375004798.0,60
bench_group,blake2bp,524288,381282309.0,61
bench_group,blake2bp,524288,388026067.0,62
bench_group,blake2bp,524288,394250713.0,63
bench_group,blake2bp,524288,400086560.0,64
bench_group,blake2bp,524288,406811464.0,65
bench_group,blake2bp,524288,417892016.0,66
bench_group,blake2bp,524288,424004163.0,67
bench_group,blake2bp,524288,425059313.0,68
bench_group,blake2bp,524288,431694635.0,69
bench_group,blake2bp,524288,437324024.0,70
bench_group,blake2bp,524288,444215438.0,71
bench_group,blake2bp,524288,451640963.0,72
bench_group,blake2bp,524288,458717114.0,73
bench_group,blake2bp,524288,463323438.0,74
bench_group,blake2bp,524288,470209226.0,75
bench_group,blake2bp,524288,475307371.0,76
bench_group,blake2bp,524288,481654517.0,77
bench_group,blake2bp,524288,493328189.0,78
bench_group,blake2bp,524288,497873212.0,79
bench_group,blake2bp,524288,500229656.0,80
bench_group,blake2bp,524288,506454719.0,81
bench_group,blake2bp,524288,513558162.0,82
bench_group,blake2bp,524288,519435417.0,83
bench_group,blake2bp,524288,527928850.0,84
bench_group,blake2bp,524288,531610338.0,85
bench_group,blake2bp,524288,537271291.0,86
bench_group,blake2bp,524288,545982172.0,87
bench_group,blake2bp,524288,551302762.0,88
bench_group,blake2bp,524288,558141259.0,89
bench_group,blake2bp,524288,564885904.0,90
bench_group,blake2bp,524288,571228050.0,91
bench_group,blake2bp,524288,578852479.0,92
bench_group,blake2bp,524288,585790820.0,93
bench_group,blake2bp,524288,588801842.0,94
bench_group,blake2bp,524288,596098202.0,95
bench_group,blake2bp,524288,601152388.0,96
bench_group,blake2bp,524288,605701370.0,97
bench_group,blake2bp,524288,613852098.0,98
bench_group,blake2bp,524288,624006824.0,99
bench_group,blake2bp,524288,625407650.0,100
