group,function,value,sample_time_nanos,iteration_count
bench_group,blake2bp,131072,6683924.0,1
bench_group,blake2bp,131072,12756861.0,2
bench_group,blake2bp,131072,19060214.0,3
bench_group,blake2bp,131072,25453203.0,4
bench_group,blake2bp,131072,31916920.0,5
bench_group,blake2bp,131072,38322408.0,6
bench_group,blake2bp,131072,44507427.0,7
bench_group,blake2bp,131072,50698490.0,8
bench_group,blake2bp,131072,57288769.0,9
bench_group,blake2bp,131072,63470508.0,10
bench_group,blake2bp,131072,69890579.0,11
bench_group,blake2bp,131072,76363254.0,12
bench_group,blake2bp,131072,82727127.0,13
bench_group,blake2bp,131072,88920013.0,14
bench_group,blake2bp,131072,95380084.0,15
bench_group,blake2bp,131072,101512188.0,16
bench_group,blake2bp,131072,107964186.0,17
bench_group,blake2bp,131072,114114467.0,18
bench_group,blake2bp,131072,120694172.0,19
bench_group,blake2bp,131072,127026276.0,20
bench_group,blake2bp,131072,133232806.0,21
bench_group,blake2bp,131072,139821053.0,22
bench_group,blake2bp,131072,145719200.0,23
bench_group,blake2bp,131072,152524425.0,24
bench_group,blake2bp,131072,158534863.0,25
bench_group,blake2bp,131072,165111965.0,26
bench_group,blake2bp,131072,171641775.0,27
bench_group,blake2bp,131072,177584922.0,28
bench_group,blake2bp,131072,184270773.0,29
bench_group,blake2bp,131072,190552564.0,30
bench_group,blake2bp,131072,196688053.0,31
bench_group,blake2bp,131072,203570778.0,32
bench_group,blake2bp,131072,209353561.0,33
bench_group,blake2bp,131072,216062068.0,34
bench_group,blake2bp,131072,222232401.0,35
bench_group,blake2bp,131072,228586378.0,36
bench_group,blake2bp,131072,232921877.0,37
bench_group,blake2bp,131072,237872685.0,38
bench_group,blake2bp,131072,243383282.0,39
bench_group,blake2bp,131072,252835474.0,40
bench_group,blake2bp,131072,258900286.0,41
bench_group,blake2bp,131072,261975635.0,42
bench_group,blake2bp,131072,270803090.0,43
bench_group,blake2bp,131072,276396446.0,44
bench_group,blake2bp,131072,281410483.0,45
bench_group,blake2bp,131072,289468410.0,46
bench_group,blake2bp,131072,294897185.0,47
bench_group,blake2bp,131072,303892815.0,48
bench_group,blake2bp,131072,306852383.0,49
bench_group,blake2bp,131072,313220007.0,50
bench_group,blake2bp,131072,318078837.0,51
bench_group,blake2bp,131072,327075874.0,52
bench_group,blake2bp,131072,331662881.0,53
bench_group,blake2bp,131072,336351555.0,54
bench_group,blake2bp,131072,346734523.0,55
bench_group,blake2bp,131072,353964642.0,56
bench_group,blake2bp,131072,357845299.0,57
bench_group,blake2bp,131072,363998548.0,58
bench_group,blake2bp,131072,367070877.0,59
bench_group,blake2bp,131072,378220455.0,60
bench_group,blake2bp,131072,385142451.0,61
bench_group,blake2bp,131072,391212159.0,62
bench_group,blake2bp,131072,394184019.0,63
bench_group,blake2bp,131072,404393654.0,64
bench_group,blake2bp,131072,406419842.0,65
bench_group,blake2bp,131072,419404723.0,66
bench_group,blake2bp,131072,422185126.0,67
bench_group,blake2bp,131072,428449885.0,68
bench_group,blake2bp,131072,430795081.0,69
bench_group,blake2bp,131072,438866394.0,70
bench_group,blake2bp,131072,446653228.0,71
bench_group,blake2bp,131072,455619641.0,72
bench_group,blake2bp,131072,455554172.0,73
bench_group,blake2bp,131072,463666006.0,74
bench_group,blake2bp,131072,472805543.0,75
bench_group,blake2bp,131072,476366618.0,76
bench_group,blake2bp,131072,484768658.0,77
bench_group,blake2bp,131072,489875194.0,78
bench_group,blake2bp,131072,496797972.0,79
bench_group,blake2bp,131072,503600645.0,80
bench_group,blake2bp,131072,509067440.0,81
bench_group,blake2bp,131072,513197783.0,82
bench_group,blake2bp,131072,520240091.0,83
bench_group,blake2bp,131072,529499731.0,84
bench_group,blake2bp,131072,534581684.0,85
bench_group,blake2bp,131072,537541565.0,86
bench_group,blake2bp,131072,545463139.0,87
bench_group,blake2bp,131072,551749096.0,88
bench_group,blake2bp,131072,560130251.0,89
bench_group,blake2bp,131072,566487979.0,90
bench_group,blake2bp,131072,570384729.0,91
bench_group,blake2bp,131072,577168601.0,92
bench_group,blake2bp,131072,585313351.0,93
bench_group,blake2bp,131072,590132910.0,94
bench_group,blake2bp,131072,597452404.0,95
bench_group,blake2bp,131072,606135588.0,96
bench_group,blake2bp,131072,614364504.0,97
bench_group,blake2bp,131072,617508290.0,98
bench_group,blake2bp,131072,621089730.0,99
bench_group,blake2bp,131072,632158476.0,100
