group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,524288,11645879.0,1
bench_group,blake2sp,524288,21384321.0,2
bench_group,blake2sp,524288,32244370.0,3
bench_group,blake2sp,524288,42297654.0,4
bench_group,blake2sp,524288,51205682.0,5
bench_group,blake2sp,524288,61612869.0,6
bench_group,blake2sp,524288,71280530.0,7
bench_group,blake2sp,524288,82052300.0,8
bench_group,blake2sp,524288,92038291.0,9
bench_group,blake2sp,524288,101820743.0,10
bench_group,blake2sp,524288,112237357.0,11
bench_group,blake2sp,524288,121408509.0,12
bench_group,blake2sp,524288,131563615.0,13
bench_group,blake2sp,524288,141743044.0,14
bench_group,blake2sp,524288,157083071.0,15
bench_group,blake2sp,524288,162753823.0,16
bench_group,blake2sp,524288,171897216.0,17
bench_group,blake2sp,524288,183298565.0,18
bench_group,blake2sp,524288,192220604.0,19
bench_group,blake2sp,524288,203502006.0,20
bench_group,blake2sp,524288,212753522.0,21
bench_group,blake2sp,524288,223921019.0,22
bench_group,blake2sp,524288,235790334.0,23
bench_group,blake2sp,524288,243259725.0,24
bench_group,blake2sp,524288,254157847.0,25
bench_group,blake2sp,524288,263604259.0,26
bench_group,blake2sp,524288,274499361.0,27
bench_group,blake2sp,524288,283695513.0,28
bench_group,blake2sp,524288,294663115.0,29
bench_group,blake2sp,524288,304389837.0,30
bench_group,blake2sp,524288,315778165.0,31
bench_group,blake2sp,524288,324468799.0,32
bench_group,blake2sp,524288,339198413.0,33
bench_group,blake2sp,524288,346249420.0,34
bench_group,blake2sp,524288,354824898.0,35
bench_group,blake2sp,524288,367232336.0,36
bench_group,blake2sp,524288,375520680.0,37
bench_group,blake2sp,524288,386169637.0,38
bench_group,blake2sp,524288,395939589.0,39
bench_group,blake2sp,524288,408480568.0,40
bench_group,blake2sp,524288,414537361.0,41
bench_group,blake2sp,524288,423982783.0,42
bench_group,blake2sp,524288,436611365.0,43
bench_group,blake2sp,524288,445748664.0,44
bench_group,blake2sp,524288,456899702.0,45
bench_group,blake2sp,524288,466072416.0,46
bench_group,blake2sp,524288,480189222.0,47
bench_group,blake2sp,524288,487012417.0,48
bench_group,blake2sp,524288,501528386.0,49
bench_group,blake2sp,524288,506535653.0,50
bench_group,blake2sp,524288,522080784.0,51
bench_group,blake2sp,524288,529364445.0,52
bench_group,blake2sp,524288,541863134.0,53
bench_group,blake2sp,524288,550709496.0,54
bench_group,blake2sp,524288,562370532.0,55
bench_group,blake2sp,524288,573193082.0,56
bench_group,blake2sp,524288,581004710.0,57
bench_group,blake2sp,524288,594089331.0,58
bench_group,blake2sp,524288,602407207.0,59
bench_group,blake2sp,524288,613192727.0,60
bench_group,blake2sp,524288,618685980.0,61
bench_group,blake2sp,524288,630383839.0,62
bench_group,blake2sp,524288,642603622.0,63
bench_group,blake2sp,524288,648143542.0,64
bench_group,blake2sp,524288,661535351.0,65
bench_group,blake2sp,524288,669806924.0,66
bench_group,blake2sp,524288,682298945.0,67
bench_group,blake2sp,524288,690163854.0,68
bench_group,blake2sp,524288,702699001.0,69
bench_group,blake2sp,524288,710338234.0,70
bench_group,blake2sp,524288,721995103.0,71
bench_group,blake2sp,524288,733460618.0,72
bench_group,blake2sp,524288,740374906.0,73
bench_group,blake2sp,524288,751655111.0,74
bench_group,blake2sp,524288,762479745.0,75
bench_group,blake2sp,524288,772613757.0,76
bench_group,blake2sp,524288,784429740.0,77
bench_group,blake2sp,524288,791038457.0,78
bench_group,blake2sp,524288,808522121.0,79
bench_group,blake2sp,524288,809780292.0,80
bench_group,blake2sp,524288,821098204.0,81
bench_group,blake2sp,524288,833855380.0,82
bench_group,blake2sp,524288,841649873.0,83
bench_group,blake2sp,524288,856292977.0,84
bench_group,blake2sp,524288,859635200.0,85
bench_group,blake2sp,524288,879792756.0,86
bench_group,blake2sp,524288,885260594.0,87
bench_group,blake2sp,524288,899231723.0,88
bench_group,blake2sp,524288,907394598.0,89
bench_group,blake2sp,524288,918383555.0,90
bench_group,blake2sp,524288,922705043.0,91
bench_group,blake2sp,524288,939202149.0,92
bench_group,blake2sp,524288,947769243.0,93
bench_group,blake2sp,524288,959430903.0,94
bench_group,blake2sp,524288,969621686.0,95
bench_group,blake2sp,524288,976210091.0,96
bench_group,blake2sp,524288,983146567.0,97
bench_group,blake2sp,524288,995849420.0,98
bench_group,blake2sp,524288,1010185495.0,99
bench_group,blake2sp,524288,1019155816.0,100
